Year,Month,Day,Hour,Minute,Ta,Ta_flag,Td,Td_flag,RH,Pa,Pa_flag,GHI,DNI,DHI,CS_GHI,CS_DNI,CS_DHI,WD,WD_flag,WS,WS_flag,PCW,PC_1hr,PC_6hr,Zenith
2001,2,5,19,0,17,0,0,0,31.5,94413,0,0,0,0,0,0,0,220,0,4.6,0,1.042,999,999,105.1
2001,2,5,20,0,17,0,-1,0,29.3,94404,0,0,0,0,0,0,0,0,0,0,0,1.049,999,999,117.4
2001,2,5,21,0,17,0,-1,0,29.3,94385,0,0,0,0,0,0,0,280,0,2.6,0,1.053,999,999,129.8
2001,2,5,22,0,14,0,-1,0,35.5,94334,0,0,0,0,0,0,0,20,0,2.1,0,1.053,999,999,141.7
2001,2,5,23,0,14,0,-1,0,35.5,94278,0,0,0,0,0,0,0,340,0,3.1,0,1.044,999,999,152.5
2001,2,5,24,0,13,0,-1,0,37.9,94236,0,0,0,0,0,0,0,320,0,3.1,0,1.028,999,999,159.7
2001,2,6,1,0,13,0,1,0,43.8,94133,0,0,0,0,0,0,0,270,0,3.6,0,1.012,999,999,159.5
2001,2,6,2,0,11,0,0,0,46.5,94039,0,0,0,0,0,0,0,0,0,0,0,0.994,999,999,152
2001,2,6,3,0,11.8,1,-0.5,1,42.6,94150,1,0,0,0,0,0,0,238,1,3.5,1,0.971,999,999,141.1
2001,2,6,4,0,10.2,1,-0.5,1,47.2,94129,1,0,0,0,0,0,0,237,1,0,1,0.945,999,999,129.1
2001,2,6,5,0,10,0,0,0,49.7,93922,0,0,0,0,0,0,0,270,0,2.6,0,0.93,999,999,116.8
2001,2,6,6,0,8,0,0,0,56.9,93902,0,0,0,0,0,0,0,0,0,0,0,0.936,999,999,104.5
2001,2,6,7,0,9,0,0,0,53.2,93935,0,5.5,4.8,5.3,10,77.8,5.3,290,0,1.5,0,0.955,999,999,92.4
2001,2,6,8,0,11.4,1,-0.2,1,44.9,94175,1,75,76,60.3,133.3,532.8,39.5,234,1,5.6,1,0.966,999,999,80.9
2001,2,6,9,0,14,0,0,0,38.2,93980,0,248.3,374,113.3,329.5,778.3,64.5,170,0,2.6,0,0.974,999,999,70.3
2001,2,6,10,0,16,0,0,0,33.6,93980,0,471.3,773,92.5,504.8,878,80.5,0,0,0,0,0.985,999,999,61.1
2001,2,6,11,0,21,0,0,0,24.6,93973,0,631.3,920.5,92.5,631.3,920.5,92.5,140,0,4.1,0,0.975,999,999,54.2
2001,2,6,12,0,23,0,-1,0,20.2,93896,0,697.8,943.5,96,697.8,943.5,96,270,0,4.6,0,0.969,999,999,50.4
2001,2,6,13,0,24,0,-3,0,16.4,93750,0,620,703.5,171.5,695.3,939.3,97,240,0,8.8,0,0.994,999,999,50.5
2001,2,6,14,0,24,0,-2,0,17.7,93675,0,533.5,606.8,180,624,906.5,96,240,0,10.3,0,1.014,999,999,54.4
2001,2,6,15,0,23,0,-5,0,15,93570,0,473.3,776,105.8,494,849,87.3,230,0,11.3,0,0.999,999,999,61.5
2001,2,6,16,0,23,0,-12,0,8.7,93542,0,317.5,735.8,71,317.5,735.8,71,230,0,10.8,0,0.956,999,999,70.7
2001,2,6,17,0,20,0,-6,0,16.7,93531,0,122.3,465.3,42,122.3,465.3,42,250,0,6.7,0,0.869,999,999,81.3
2001,2,6,18,0,18,0,-6,0,18.9,93477,0,8,56.5,5,8,56.5,5,240,0,8.8,0,0.765,999,999,92.9
2001,2,6,19,0,17,0,-9,0,16,93435,0,0,0,0,0,0,0,240,0,9.8,0,0.696,999,999,104.9
2001,2,6,20,0,16,0,-8,0,18.4,93394,0,0,0,0,0,0,0,240,0,5.2,0,0.624,999,999,117.3
2001,2,6,21,0,16,0,-9,0,17,93375,0,0,0,0,0,0,0,250,0,4.6,0,0.559,999,999,129.6
2001,2,6,22,0,13,0,-7,0,24.1,93333,0,0,0,0,0,0,0,260,0,4.1,0,0.535,999,999,141.5
2001,2,6,23,0,12,0,-4,0,32.4,93245,0,0,0,0,0,0,0,300,0,3.1,0,0.551,999,999,152.2
2001,2,6,24,0,11,0,-3,0,37.3,93193,0,0,0,0,0,0,0,260,0,3.6,0,0.598,999,999,159.4
2001,2,7,1,0,10,0,-4,0,37,93169,0,0,0,0,0,0,0,300,0,3.6,0,0.664,999,999,159.2
2001,2,7,2,0,8,0,-3,0,45.6,93121,0,0,0,0,0,0,0,0,0,0,0,0.726,999,999,151.8
2001,2,7,3,0,9,0,-4,0,39.6,93099,0,0,0,0,0,0,0,120,0,4.1,0,0.723,999,999,141
2001,2,7,4,0,7,0,-1,0,56.7,93134,0,0,0,0,0,0,0,300,0,4.6,0,0.656,999,999,129
2001,2,7,5,0,6,0,-2,0,56.4,93175,0,0,0,0,0,0,0,310,0,4.1,0,0.573,999,999,116.6
2001,2,7,6,0,5,0,-3,0,56.1,93280,0,0,0,0,0,0,0,290,0,6.7,0,0.511,999,999,104.3
2001,2,7,7,0,4,0,-3,0,60.2,93301,0,4.5,0,4.5,10.8,77.5,5.8,310,0,7.2,0,0.492,999,999,92.3
2001,2,7,8,0,3,0,-3,0,64.6,93388,0,62.8,19.5,57.8,138.8,540.3,42.3,290,0,12.9,0,0.49,999,999,80.7
2001,2,7,9,0,6,0,-1,0,60.7,93453,0,102,33,91,341.3,797.3,67.3,290,0,6.7,0,0.487,999,999,70.1
2001,2,7,10,0,9,0,-3,0,42.6,93573,0,253.8,78.3,215.3,521.8,904.3,81.3,290,0,6.2,0,0.479,999,999,60.9
2001,2,7,11,0,10,0,-3,0,39.9,93588,0,323.3,85,273.3,653.3,957.3,89.3,290,0,5.2,0,0.472,999,999,53.9
2001,2,7,12,0,11,0,-5,0,32.1,93537,0,412.3,200.8,282,722,982.5,91.5,300,0,4.1,0,0.471,999,999,50.1
2001,2,7,13,0,8,0,-7,0,33.7,93456,0,572.5,546.5,222.3,720.8,982.5,91.3,250,0,4.6,0,0.477,999,999,50.2
2001,2,7,14,0,9,0,-6,0,34,93406,0,515.8,537.5,201,649.8,955.3,89.3,320,0,3.6,0,0.49,999,999,54.1
2001,2,7,15,0,9,0,-7,0,31.5,93489,0,335.5,429.5,119.8,515,896.8,82,300,0,13.9,0,0.518,999,999,61.2
2001,2,7,16,0,6,0,-4,0,48.6,93462,0,127.3,183,65.8,332.5,779.8,68.5,290,0,11.8,0,0.559,999,999,70.5
2001,2,7,17,0,4,0,-3,0,60.2,93515,0,2,0,2,131,508.3,42.3,300,0,12.9,0,0.604,999,999,81.1
2001,2,7,18,0,4,0,-3,0,60.2,93524,0,0,0,0,9.3,65.5,5.5,320,0,6.7,0,0.638,999,999,92.7
2001,2,7,19,0,3,0,-4,0,59.9,93545,0,0,0,0,0,0,0,350,0,4.6,0,0.652,999,999,104.8
2001,2,7,20,0,3,0,-4,0,59.9,93555,0,0,0,0,0,0,0,320,0,5.2,0,0.651,999,999,117.1
2001,2,7,21,0,2,0,-4,0,64.4,93529,0,0,0,0,0,0,0,330,0,3.1,0,0.642,999,999,129.4
2001,2,7,22,0,3.8,1,-5.4,1,50.9,94022,1,0,0,0,0,0,0,295,1,5.6,1,0.64,999,999,141.3
2001,2,7,23,0,2,0,-3,0,69.4,93604,0,0,0,0,0,0,0,310,0,7.2,0,0.653,999,999,152
2001,2,7,24,0,3,0,-3,0,64.6,93638,0,0,0,0,0,0,0,310,0,7.2,0,0.677,999,999,159.1
2001,2,8,1,0,3,0,-2,0,69.6,93675,0,0,0,0,0,0,0,300,0,7.7,0,0.705,999,999,158.9
2001,2,8,2,0,3,0,-2,0,69.6,93666,0,0,0,0,0,0,0,340,0,5.7,0,0.73,999,999,151.6
2001,2,8,3,0,3,0,-4,0,59.9,93685,0,0,0,0,0,0,0,320,0,7.7,0,0.74,999,999,140.8
2001,2,8,4,0,3,0,-3,0,64.6,93712,0,0,0,0,0,0,0,310,0,10.8,0,0.722,999,999,128.8
2001,2,8,5,0,3,0,-6,0,51.5,93768,0,0,0,0,0,0,0,310,0,11.8,0,0.697,999,999,116.5
2001,2,8,6,0,3,0,-7,0,47.7,93861,0,0,0,0,0,0,0,320,0,6.2,0,0.678,999,999,104.2
2001,2,8,7,0,3,0,-7,0,47.7,93972,0,10.3,52.5,6.8,10.3,52.5,6.8,320,0,8.2,0,0.659,999,999,92.1
2001,2,8,8,0,4,0,-8,0,41.1,94118,0,77.5,107,63,134,437.8,52,320,0,7.2,0,0.627,999,999,80.5
2001,2,8,9,0,6,0,-8,0,35.8,94205,0,305.5,576,92.5,333,710.8,85,320,0,9.8,0,0.574,999,999,69.9
2001,2,8,10,0,7,0,-11,0,26.3,94314,0,514,836,103.3,514,836,103.3,330,0,9.3,0,0.509,999,999,60.6
2001,2,8,11,0,8,0,-13,0,20.9,94385,0,647.5,896.5,115.5,647.5,896.5,115.5,340,0,9.3,0,0.449,999,999,53.6
2001,2,8,12,0,8,0,-13,0,20.9,94403,0,720.3,935.3,116,720.3,935.3,116,360,0,9.3,0,0.401,999,999,49.8
2001,2,8,13,0,9,0,-14,0,18,94437,0,723,947.3,112.5,723,947.3,112.5,310,0,8.2,0,0.361,999,999,49.9
2001,2,8,14,0,9,0,-16,0,15.3,94465,0,655.5,931.5,105.8,655.5,931.5,105.8,340,0,7.2,0,0.325,999,999,53.8
2001,2,8,15,0,11.1,1,-11.6,1,19,94651,1,525,888.5,92.8,525,888.5,92.8,328,1,0,1,0.298,999,999,60.9
2001,2,8,16,0,10,0,-16,0,14.3,94582,0,343.3,787.5,74,343.3,787.5,74,340,0,6.2,0,0.281,999,999,70.2
2001,2,8,17,0,9,0,-16,0,15.3,94586,0,90,250,40.8,138,528.5,44.8,340,0,3.6,0,0.276,999,999,80.9
2001,2,8,18,0,7,0,-16,0,17.5,94592,0,10.3,73,5.8,10.3,73,5.8,320,0,3.1,0,0.286,999,999,92.5
2001,2,8,19,0,5,0,-16,0,20.1,94617,0,0,0,0,0,0,0,240,0,5.2,0,0.302,999,999,104.6
2001,2,8,20,0,4,0,-16,0,21.5,94601,0,0,0,0,0,0,0,20,0,2.1,0,0.322,999,999,116.9
2001,2,8,21,0,2,0,-15,0,27,94633,0,0,0,0,0,0,0,220,0,3.6,0,0.349,999,999,129.2
2001,2,8,22,0,0,0,-15,0,31.2,94628,0,0,0,0,0,0,0,270,0,2.6,0,0.376,999,999,141.1
2001,2,8,23,0,1,0,-14,0,31.5,94672,0,0,0,0,0,0,0,0,0,0,0,0.405,999,999,151.7
2001,2,8,24,0,-1,0,-14,0,36.4,94629,0,0,0,0,0,0,0,0,0,0,0,0.438,999,999,158.8
2001,2,9,1,0,0,0,-14,0,33.9,94674,0,0,0,0,0,0,0,0,0,0,0,0.478,999,999,158.6
2001,2,9,2,0,-1,0,-14,0,36.4,94648,0,0,0,0,0,0,0,0,0,0,0,0.525,999,999,151.3
2001,2,9,3,0,-2,0,-14,0,39.2,94621,0,0,0,0,0,0,0,0,0,0,0,0.586,999,999,140.6
2001,2,9,4,0,-2,0,-13,0,42.6,94621,0,0,0,0,0,0,0,0,0,0,0,0.652,999,999,128.7
2001,2,9,5,0,-1,0,-13,0,39.5,94666,0,0,0,0,0,0,0,0,0,0,0,0.691,999,999,116.3
2001,2,9,6,0,-2,0,-14,0,39.2,94696,0,0,0,0,0,0,0,0,0,0,0,0.678,999,999,104
2001,2,9,7,0,-1,0,-14,0,36.4,94750,0,7.3,14.5,6.3,11.5,72.5,6.5,0,0,0,0,0.644,999,999,91.9
2001,2,9,8,0,1,0,-13,0,34.2,94839,0,112.5,263.8,53,141.8,512.8,46.3,0,0,0,0,0.618,999,999,80.3
2001,2,9,9,0,3,0,-11,0,34.8,94863,0,343.3,766.5,73.5,343.3,766.5,73.5,120,0,1.5,0,0.611,999,999,69.6
2001,2,9,10,0,8,0,-7,0,33.7,94961,0,522,870.5,91,522,870.5,91,130,0,6.7,0,0.624,999,999,60.4
2001,2,9,11,0,11,0,-7,0,27.5,94960,0,650,913.3,104.5,650,913.3,104.5,120,0,6.2,0,0.645,999,999,53.3
2001,2,9,12,0,12,0,-8,0,23.8,94881,0,716.8,937.3,107.8,716.8,937.3,107.8,150,0,3.6,0,0.658,999,999,49.5
2001,2,9,13,0,13,0,-8,0,22.3,94775,0,715.8,940,106,715.8,940,106,160,0,3.1,0,0.657,999,999,49.5
2001,2,9,14,0,14,0,-9,0,19.3,94715,0,647,921.5,99.3,647,921.5,99.3,220,0,7.7,0,0.65,999,999,53.5
2001,2,9,15,0,13,0,-6,0,26.1,94654,0,515.8,868.8,88.8,515.8,868.8,88.8,230,0,8.2,0,0.648,999,999,60.7
2001,2,9,16,0,9.7,1,-4.6,1,36,94796,1,335.3,756.3,73.3,335.3,756.3,73.3,176,1,4.4,1,0.648,999,999,70
2001,2,9,17,0,8.8,1,-4.6,1,38.1,94791,1,115,324.8,49,134,489.8,45.3,171,1,3.6,1,0.648,999,999,80.7
2001,2,9,18,0,9,0,-4,0,39.6,94539,0,7.5,25.5,5.8,10,64,6,200,0,4.6,0,0.648,999,999,92.3
2001,2,9,19,0,9,0,-4,0,39.6,94549,0,0,0,0,0,0,0,160,0,2.6,0,0.654,999,999,104.4
2001,2,9,20,0,8,0,-4,0,42.3,94505,0,0,0,0,0,0,0,200,0,5.7,0,0.663,999,999,116.7
2001,2,9,21,0,7,0,-4,0,45.3,94509,0,0,0,0,0,0,0,100,0,2.6,0,0.667,999,999,129
2001,2,9,22,0,6,0,-4,0,48.6,94475,0,0,0,0,0,0,0,150,0,3.6,0,0.662,999,999,140.9
2001,2,9,23,0,4,0,-4,0,55.9,94387,0,0,0,0,0,0,0,0,0,0,0,0.651,999,999,151.5
2001,2,9,24,0,4,0,-4,0,55.9,94350,0,0,0,0,0,0,0,0,0,0,0,0.634,999,999,158.5
2001,2,10,1,0,3,0,-4,0,59.9,94269,0,0,0,0,0,0,0,300,0,1.5,0,0.618,999,999,158.3
2001,2,10,2,0,2,0,-5,0,59.7,94151,0,0,0,0,0,0,0,320,0,2.6,0,0.611,999,999,151.1
2001,2,10,3,0,1.4,1,-2.6,1,74.5,94381,1,0,0,0,0,0,0,244,1,3.2,1,0.628,999,999,140.4
2001,2,10,4,0,1.2,1,-2.9,1,73.9,94350,1,0,0,0,0,0,0,246,1,3.4,1,0.674,999,999,128.5
2001,2,10,5,0,1,0,-4,0,69.2,94116,0,0,0,0,0,0,0,0,0,0,0,0.748,999,999,116.2
2001,2,10,6,0,1,0,-2.9,1,75.1,94134,0,0,0,0,0,0,0,0,0,0,0,0.822,999,999,103.8
2001,2,10,7,0,0,0,-4,0,74.4,94099,0,12.3,83,6.3,12.3,83,6.3,260,0,2.6,0,0.871,999,999,91.7
2001,2,10,8,0,2,0,-3,0,69.4,94151,0,112,295,52.8,145,541.5,43.3,330,0,1.5,0,0.917,999,999,80.1
2001,2,10,9,0,4,0,-3,0,60.2,94211,0,344.3,779.5,67.5,344.3,779.5,67.5,340,0,2.1,0,0.971,999,999,69.4
2001,2,10,10,0,6,0,-3,0,52.4,94224,0,520.8,879,82.3,520.8,879,82.3,0,0,0,0,1.028,999,999,60.1
2001,2,10,11,0,10,0,-2,0,43,94248,0,648,923.3,92,648,923.3,92,0,0,0,0,1.07,999,999,53
2001,2,10,12,0,12,0,-1,0,40.5,94138,0,649.5,760.8,153.5,713.8,942.3,96.8,0,0,0,0,1.081,999,999,49.2
2001,2,10,13,0,12,0,-1,0,40.5,94026,0,460.5,216.5,319,712.8,940.8,97.5,180,0,2.6,0,1.055,999,999,49.2
2001,2,10,14,0,13,0,0,0,40.8,93985,0,483.8,389.3,252.8,644.5,920.8,93.3,230,0,11.3,0,0.995,999,999,53.2
2001,2,10,15,0,12,0,0,0,43.5,93979,0,429.8,551.5,163.5,516,873.8,83.3,210,0,15.5,0,0.924,999,999,60.4
2001,2,10,16,0,11,0,0,0,46.5,93937,0,338.8,776.5,67,338.8,776.5,67,220,0,12.4,0,0.865,999,999,69.8
2001,2,10,17,0,11,0,-3,0,37.3,93993,0,139.5,541.5,41.3,139.5,541.5,41.3,230,0,8.2,0,0.818,999,999,80.5
2001,2,10,18,0,8,0,-1,0,52.9,94022,0,11,81.3,5.8,11,81.3,5.8,240,0,7.2,0,0.757,999,999,92.1
2001,2,10,19,0,8,0,-2,0,49.2,94125,0,0,0,0,0,0,0,230,0,9.3,0,0.678,999,999,104.2
2001,2,10,20,0,7,0,-2,0,52.6,94156,0,0,0,0,0,0,0,290,0,4.6,0,0.601,999,999,116.6
2001,2,10,21,0,7,0,-4,0,45.3,94202,0,0,0,0,0,0,0,260,0,6.7,0,0.549,999,999,128.9
2001,2,10,22,0,6,0,-3,0,52.4,94242,0,0,0,0,0,0,0,280,0,4.1,0,0.523,999,999,140.7
2001,2,10,23,0,6,0,-3,0,52.4,94270,0,0,0,0,0,0,0,280,0,5.2,0,0.525,999,999,151.2
2001,2,10,24,0,4,0,-4,0,55.9,94211,0,0,0,0,0,0,0,0,0,0,0,0.548,999,999,158.2
2001,2,11,1,0,3,0,-4,0,59.9,94223,0,0,0,0,0,0,0,310,0,2.1,0,0.577,999,999,158
2001,2,11,2,0,1,0,-4,0,69.2,94181,0,0,0,0,0,0,0,310,0,2.6,0,0.598,999,999,150.8
2001,2,11,3,0,1,0,-4,0,69.2,94172,0,0,0,0,0,0,0,330,0,1.5,0,0.621,999,999,140.2
2001,2,11,4,0,1,0,-4,0,69.2,94144,0,0,0,0,0,0,0,290,0,5.2,0,0.645,999,999,128.3
2001,2,11,5,0,0.5,1,-2.6,1,79.3,94652,1,0,0,0,0,0,0,252,1,0,1,0.669,999,999,116
2001,2,11,6,0,0,0,-5,0,69,94257,0,0,0,0,0,0,0,230,0,1.5,0,0.702,999,999,103.6
2001,2,11,7,0,2,1,-2.6,1,71.5,94727,1,13.5,92.3,6.3,13.5,92.3,6.3,235,1,0,1,0.753,999,999,91.5
2001,2,11,8,0,4.2,1,-2.3,1,62.5,94758,1,120.3,333,53.5,151.3,570.5,43,233,1,0,1,0.816,999,999,79.9
2001,2,11,9,0,7,1,-3,1,49,94772,1,353,800.5,65.8,353,800.5,65.8,232,1,4.5,1,0.88,999,999,69.2
2001,2,11,10,0,8.2,1,-3.3,1,43.9,94775,1,528.8,888.5,82.5,528.8,888.5,82.5,226,1,0,1,0.945,999,999,59.8
2001,2,11,11,0,9.4,1,-4,1,38.5,94757,1,652.8,911.8,100,652.8,911.8,100,218,1,4.9,1,1.006,999,999,52.7
2001,2,11,12,0,10.4,1,-4.6,1,34.3,94698,1,717.5,929.5,105.8,717.5,929.5,105.8,213,1,5.2,1,1.053,999,999,48.8
2001,2,11,13,0,12,1,-5.3,1,29.4,94413,1,715,928.5,105,715,928.5,105,209,1,5.8,1,1.085,999,999,48.9
2001,2,11,14,0,12.8,1,-4.6,1,29.4,94380,1,646.3,911,97,646.3,911,97,210,1,6.4,1,1.102,999,999,52.9
2001,2,11,15,0,12.6,1,-4.6,1,29.8,94370,1,516.3,865,85,516.3,865,85,213,1,5.8,1,1.11,999,999,60.1
2001,2,11,16,0,11.3,1,-4,1,33.9,94351,1,339.3,767.8,68,339.3,767.8,68,217,1,4.8,1,1.107,999,999,69.5
2001,2,11,17,0,11,0,-3,0,37.3,94225,0,140.5,533.8,42,140.5,533.8,42,240,0,10.3,0,1.098,999,999,80.3
2001,2,11,18,0,9,0,-3,0,42.6,94158,0,11.5,81.5,5.8,11.5,81.5,5.8,240,0,11.3,0,1.086,999,999,91.9
2001,2,11,19,0,9,0,-4,0,39.6,94242,0,0,0,0,0,0,0,240,0,4.1,0,1.075,999,999,104
2001,2,11,20,0,9,0,-5,0,36.7,94251,0,0,0,0,0,0,0,190,0,2.1,0,1.069,999,999,116.4
2001,2,11,21,0,8,0,-5,0,39.3,94208,0,0,0,0,0,0,0,210,0,5.7,0,1.073,999,999,128.7
2001,2,11,22,0,8,0,-4,0,42.3,94227,0,0,0,0,0,0,0,190,0,3.6,0,1.087,999,999,140.5
2001,2,11,23,0,6,0,-4,0,48.6,94187,0,0,0,0,0,0,0,0,0,0,0,1.11,999,999,151
2001,2,11,24,0,2.6,1,-2.8,1,67.8,94384,1,0,0,0,0,0,0,216,1,3.6,1,1.145,999,999,157.9
2001,2,12,1,0,7,0,-5,0,42,94184,0,0,0,0,0,0,0,209,1,0,1,1.176,999,999,157.7
2001,2,12,2,0,5,0,-5,0,48.3,94097,0,0,0,0,0,0,0,150,0,4.6,0,1.194,999,999,150.6
2001,2,12,3,0,4,0,-5,0,51.8,94044,0,0,0,0,0,0,0,130,0,2.1,0,1.205,999,999,140
2001,2,12,4,0,5,0,-5,0,48.3,94041,0,0,0,0,0,0,0,0,0,0,0,1.229,999,999,128.1
2001,2,12,5,0,4,0,-4,0,55.9,93997,0,0,0,0,0,0,0,140,0,2.6,0,1.266,999,999,115.8
2001,2,12,6,0,3,0,-5,0,55.6,94009,0,0,0,0,0,0,0,200,0,5.7,0,1.31,999,999,103.5
2001,2,12,7,0,5,0,-4,0,52.1,94106,0,13.5,88,6.5,13.5,88,6.5,160,0,4.1,0,1.36,999,999,91.3
2001,2,12,8,0,5.8,1,-1.8,1,58,94619,1,118.8,388.5,56,149.8,548,43.5,167,1,5.2,1,1.411,999,999,79.7
2001,2,12,9,0,8,0,-3,0,45.6,94236,0,316.3,612.8,80,347.3,772.3,67.5,150,0,5.2,0,1.455,999,999,68.9
2001,2,12,10,0,11,0,-1,0,43.3,94300,0,521.8,868,82,521.8,868,82,160,0,4.6,0,1.481,999,999,59.6
2001,2,12,11,0,12,0,0,0,43.5,94277,0,648,912.8,91.8,648,912.8,91.8,150,0,4.1,0,1.501,999,999,52.4
2001,2,12,12,0,13,0,0,0,40.8,94208,0,713.5,931,96.3,713.5,931,96.3,180,0,3.6,0,1.523,999,999,48.5
2001,2,12,13,0,14,0,0,0,38.2,94055,0,711.3,926.3,97.5,711.3,926.3,97.5,220,0,4.6,0,1.554,999,999,48.6
2001,2,12,14,0,13,0,0,0,40.8,94003,0,323,235.5,171,641,897.8,96,120,0,2.6,0,1.588,999,999,52.6
2001,2,12,15,0,13,0,0,0,40.8,94003,0,220,77.8,185.3,510.8,837.8,89.3,230,0,6.7,0,1.614,999,999,59.9
2001,2,12,16,0,13,0,0,0,40.8,93966,0,193.5,186,122.3,333.5,720.8,75.8,220,0,6.2,0,1.624,999,999,69.3
2001,2,12,17,0,13,0,0,0,40.8,93947,0,3.3,0,3.3,137.8,468.8,48,220,0,7.2,0,1.626,999,999,80.1
2001,2,12,18,0,12,0,0,0,43.5,93905,0,0.3,0,0.3,11.5,65.3,6.5,210,0,5.7,0,1.623,999,999,91.7
2001,2,12,19,0,11,0,0,0,46.5,93872,0,0,0,0,0,0,0,180,0,2.6,0,1.606,999,999,103.9
2001,2,12,20,0,11,0,0,0,46.5,93835,0,0,0,0,0,0,0,140,0,5.2,0,1.571,999,999,116.2
2001,2,12,21,0,10,0,0,0,49.7,93746,0,0,0,0,0,0,0,140,0,4.6,0,1.511,999,999,128.5
2001,2,12,22,0,10,0,0,0,49.7,93681,0,0,0,0,0,0,0,140,0,5.2,0,1.432,999,999,140.3
2001,2,12,23,0,11,0,0,0,46.5,93649,0,0,0,0,0,0,0,160,0,5.7,0,1.357,999,999,150.7
2001,2,12,24,0,6.1,1,-0.8,1,61.1,93966,1,0,0,0,0,0,0,142,1,0,1,1.298,999,999,157.5
2001,2,13,1,0,5.1,1,-0.6,1,66.3,93927,1,0,0,0,0,0,0,142,1,0,1,1.232,999,999,157.4
2001,2,13,2,0,8,0,-1,0,52.9,93400,0,0,0,0,0,0,0,160,0,5.7,0,1.161,999,999,150.3
2001,2,13,3,0,7,0,-1,0,56.7,93338,0,0,0,0,0,0,0,160,0,3.6,0,1.116,999,999,139.8
2001,2,13,4,0,8,0,-1,0,52.9,93233,0,0,0,0,0,0,0,150,0,5.7,0,1.114,999,999,127.9
2001,2,13,5,0,8,0,-1,0,52.9,93233,0,0,0,0,0,0,0,140,0,6.7,0,1.184,999,999,115.6
2001,2,13,6,0,7,0,0,0,61,93264,0,0,0,0,0,0,0,140,0,7.2,0,1.307,999,999,103.3
2001,2,13,7,0,7,0,0,0,61,93292,0,8,9.8,7.3,14,85.3,6.8,120,0,7.7,0,1.371,999,999,91.1
2001,2,13,8,0,7,0,0,0,61,93320,0,87.5,82,70.8,151.3,532.3,46.3,130,0,8.8,0,1.316,999,999,79.5
2001,2,13,9,0,7,0,0,0,61,93413,0,134.8,73,107.3,348.8,740.5,76.8,130,0,8.8,0,1.142,999,999,68.7
2001,2,13,10,0,8,0,0,0,56.9,93511,0,278.5,135,207.3,528.8,852.8,92.3,270,0,4.1,0,1.03,999,999,59.3
2001,2,13,11,0,8,0,0,0,56.9,93558,0,287,93.8,232,660.5,918,96.3,230,0,7.7,0,1.06,999,999,52.1
2001,2,13,12,0,8,0,0,0,56.9,93586,0,223.8,34.3,200.5,727.8,943.5,98.5,220,0,8.2,0,1.048,999,999,48.2
2001,2,13,13,0,8,0,0,0,56.9,93465,0,246.5,36.3,221.5,728,946,98,170,0,6.7,0,0.959,999,999,48.2
2001,2,13,14,0,11,0,-1,0,43.3,93528,0,292.3,106.5,230,662,932.8,91.5,240,0,8.8,0,0.875,999,999,52.3
2001,2,13,15,0,10,0,-1,0,46.2,93550,0,394.8,382.8,202.3,532.8,889.5,82,220,0,9.3,0,0.823,999,999,59.6
2001,2,13,16,0,10,0,-1,0,46.2,93634,0,196,148.8,135.3,353.5,797,66.3,250,0,8.2,0,0.805,999,999,69
2001,2,13,17,0,9,0,-3,0,42.6,93712,0,84.3,213.3,51.3,151,571.3,41.8,230,0,5.2,0,0.813,999,999,79.9
2001,2,13,18,0,7,0,-3,0,48.9,93738,0,10.3,46.8,6.8,13.3,92.3,6.3,230,0,6.7,0,0.829,999,999,91.5
2001,2,13,19,0,7,0,-2,0,52.6,93831,0,0,0,0,0,0,0,240,0,4.1,0,0.846,999,999,103.7
2001,2,13,20,0,6,0,-1,0,60.7,93862,0,0,0,0,0,0,0,110,0,2.1,0,0.866,999,999,116
2001,2,13,21,0,6,0,-2,0,56.4,93936,0,0,0,0,0,0,0,190,0,3.1,0,0.9,999,999,128.3
2001,2,13,22,0,4,0,-1,0,69.8,93951,0,0,0,0,0,0,0,0,0,0,0,0.943,999,999,140.1
2001,2,13,23,0,4,0,-1,0,69.8,93997,0,0,0,0,0,0,0,0,0,0,0,0.988,999,999,150.5
2001,2,13,24,0,2,0,-1,0,80.5,93984,0,0,0,0,0,0,0,0,0,0,0,1.029,999,999,157.2
2001,2,14,1,0,2,0,0,0,86.6,94039,0,0,0,0,0,0,0,0,0,0,0,1.048,999,999,157
2001,2,14,2,0,3,0,0,0,80.6,94037,0,0,0,0,0,0,0,250,0,1.5,0,1.032,999,999,150.1
2001,2,14,3,0,3,0,-1,0,74.9,94074,0,0,0,0,0,0,0,0,0,0,0,1.006,999,999,139.6
2001,2,14,4,0,1,0,-1,0,86.5,94060,0,0,0,0,0,0,0,280,0,2.6,0,0.978,999,999,127.7
2001,2,14,5,0,1,0,-1,0,86.5,94125,0,0,0,0,0,0,0,0,0,0,0,0.937,999,999,115.4
2001,2,14,6,0,1,0,-2,0,80.3,94172,0,0,0,0,0,0,0,290,0,3.1,0,0.886,999,999,103.1
2001,2,14,7,0,1,0,-1,0,86.5,94236,0,15.3,92.5,7.3,15.3,92.5,7.3,280,0,3.1,0,0.839,999,999,90.9
2001,2,14,8,0,3,0,-1,0,74.9,94362,0,161.3,570.5,46,161.3,570.5,46,290,0,1.5,0,0.797,999,999,79.3
2001,2,14,9,0,4,0,-3,1,60.3,94341,0,367.5,809.3,67,367.5,809.3,67,0,0,0,0,0.778,999,999,68.4
2001,2,14,10,0,7,0,0,0,61,94527,0,548.3,912.3,77.8,548.3,912.3,77.8,310,0,2.1,0,0.773,999,999,59
